-0.048036,0.006490,-0.190204
-0.047972,0.006355,-0.192910
-0.047713,0.006609,-0.194060
-0.047458,0.006850,-0.195271
-0.046968,0.007292,-0.188029
-0.046732,0.007492,-0.179484
-0.046732,0.007492,-0.189484
-0.046280,0.007847,-0.182607
-0.046280,0.007847,-0.192607
-0.046061,0.008004,-0.194246
-0.045846,0.008147,-0.195975
-0.045428,0.008391,-0.189526
-0.045226,0.008496,-0.191470
-0.044837,0.008672,-0.185479
-0.044649,0.008744,-0.187544
-0.044464,0.008805,-0.189670
-0.044284,0.008857,-0.191858
-0.043932,0.008934,-0.176324
-0.043763,0.008959,-0.178634
-0.043763,0.008959,-0.188634
-0.043436,0.008984,-0.183436
-0.043436,0.008984,-0.193436
-0.043131,0.008975,-0.188422
-0.042985,0.008959,-0.190975
-0.042843,0.008937,-0.193560
-0.042706,0.008907,-0.196174
-0.042436,0.008822,-0.191495
-0.042307,0.008768,-0.194293
-0.042182,0.008706,-0.197091
-0.042062,0.008636,-0.189950
-0.041944,0.008559,-0.192809
-0.041720,0.008381,-0.188649
-0.041720,0.008381,-0.198649
-0.041615,0.008281,-0.201569
-0.041514,0.008171,-0.204550
-0.041321,0.007930,-0.200634
-0.041229,0.007801,-0.203737
-0.041140,0.007665,-0.206840
-0.041055,0.007523,-0.210004
-0.040892,0.007217,-0.206332
-0.040816,0.007055,-0.209526
-0.040746,0.006889,-0.202751
-0.040679,0.006717,-0.205977
-0.040679,0.006717,-0.215977
-0.040497,0.006169,-0.205957
-0.040497,0.006169,-0.215957
-0.040105,0.006338,-0.217748
-0.039723,0.006494,-0.219600
-0.038987,0.006764,-0.213486
-0.038635,0.006880,-0.215491
-0.038291,0.006985,-0.217526
-0.037955,0.007080,-0.219683
-0.037312,0.007232,-0.214119
-0.037006,0.007291,-0.206398
-0.036709,0.007341,-0.208707
-0.036421,0.007381,-0.211047
-0.036421,0.007381,-0.221047
-0.035867,0.007435,-0.215850
-0.035601,0.007449,-0.218281
-0.035343,0.007452,-0.220835
-0.035092,0.007447,-0.223389
-0.034613,0.007415,-0.218618
-0.034383,0.007387,-0.221294
-0.034158,0.007352,-0.223970
-0.033940,0.007308,-0.226707
-0.033726,0.007257,-0.219443
-0.033318,0.007133,-0.215039
-0.033126,0.007061,-0.217928
-0.032941,0.006982,-0.220818
-0.032941,0.006982,-0.230818
-0.032420,0.006695,-0.219578
-0.032420,0.006695,-0.229578
-0.032256,0.006582,-0.232559
-0.032099,0.006457,-0.235540
-0.031802,0.006185,-0.231624
-0.031661,0.006039,-0.234727
-0.031525,0.005886,-0.237830
-0.031395,0.005724,-0.230963
-0.031155,0.005383,-0.227230
-0.031043,0.005204,-0.230394
-0.031043,0.005204,-0.240394
-0.030838,0.004828,-0.236722
-0.030838,0.004828,-0.246722
-0.030660,0.004430,-0.243234
-0.030581,0.004225,-0.246520
-0.030509,0.004016,-0.249775
-0.030443,0.003800,-0.253062
-0.030327,0.003357,-0.249634
-0.030277,0.003133,-0.242920
-0.029845,0.003273,-0.244772
-0.029428,0.003404,-0.246746
-0.029428,0.003404,-0.256746
-0.028268,0.003736,-0.242820
-0.028268,0.003736,-0.252820
-0.027911,0.003827,-0.254916
-0.027571,0.003910,-0.257073
-0.026928,0.004047,-0.251448
-0.026625,0.004101,-0.253666
-0.026334,0.004147,-0.255975
-0.026055,0.004185,-0.258315
-0.025529,0.004234,-0.253087
-0.025282,0.004244,-0.245488
-0.025048,0.004245,-0.247920
-0.024827,0.004239,-0.250382
-0.024827,0.004239,-0.260382
-0.024617,0.004226,-0.262875
-0.024225,0.004181,-0.257982
-0.024044,0.004148,-0.260597
-0.023874,0.004108,-0.263242
-0.023712,0.004063,-0.265887
-0.023414,0.003955,-0.261239
-0.023279,0.003892,-0.263945
-0.023153,0.003823,-0.256652
-0.022932,0.003667,-0.252156
-0.022833,0.003580,-0.254954
-0.022743,0.003487,-0.257751
-0.022660,0.003388,-0.260549
-0.022660,0.003388,-0.270549
-0.022521,0.003174,-0.266206
-0.015498,0.015672,-1.048257
-0.567029,-0.447550,-2.976351
-0.573440,-0.455479,-3.031639
-0.580106,-0.463684,-3.087507
-0.587083,-0.472105,-3.144047
-0.601987,-0.489557,-3.249597
-0.601987,-0.489557,-3.259597
-0.609830,-0.498480,-3.318883
-0.617833,-0.507396,-3.379207
-0.634108,-0.524886,-3.483058
-0.642195,-0.533339,-3.546525
-0.650138,-0.541497,-3.610907
-0.657921,-0.549373,-3.676144
-0.672997,-0.564301,-3.798998
-0.680279,-0.571412,-3.866615
-0.687377,-0.578237,-3.934904
-0.694242,-0.584723,-4.003833
-0.707061,-0.596618,-4.133370
-0.712886,-0.602279,-4.203734
-0.712886,-0.602279,-4.213734
-0.718370,-0.607767,-4.284342
-0.723555,-0.613159,-4.345164
-0.733144,-0.624010,-4.477417
-0.737644,-0.629656,-4.538727
-0.741740,-0.633702,-4.596375
-0.745773,-0.638062,-4.654266
-0.749800,-0.642777,-4.712463
-0.749800,-0.642777,-4.712463
-0.758155,-0.653479,-4.829865
-0.767680,-0.665999,-4.949188
-0.767680,-0.665999,-4.949188
-0.778959,-0.680295,-5.071411
-0.785313,-0.687981,-5.133881
-0.792116,-0.695907,-5.197418
-0.799337,-0.703964,-5.262054
-0.799337,-0.703964,-5.262054
-0.806913,-0.712043,-5.327850
-0.814732,-0.720029,-5.394806
-0.814732,-0.720029,-5.394806
-0.822714,-0.727796,-5.462860
-0.830805,-0.735280,-5.532074
-0.846896,-0.749288,-5.673279
-0.846896,-0.749288,-5.673279
-0.854753,-0.755718,-5.745026
-0.862457,-0.761746,-5.817413
-0.870014,-0.767485,-5.890381
-0.884728,-0.778602,-6.037964
-0.891904,-0.783876,-6.112549
-0.898884,-0.788931,-6.187805
-0.905611,-0.793781,-6.263580
-0.918133,-0.803113,-6.416412
-0.923861,-0.807791,-6.493408
-0.929210,-0.812686,-6.570709
-0.934230,-0.817778,-6.648346
-0.934230,-0.817778,-6.648346
-0.947803,-0.834879,-6.883392
-0.947803,-0.834879,-6.883392
-0.951965,-0.841272,-6.962555
-0.956053,-0.848034,-7.042084
-0.964428,-0.862695,-7.202362
-0.968895,-0.870588,-7.283173
-0.973703,-0.878837,-7.364502
-0.978920,-0.887386,-7.446411
-0.990764,-0.905104,-7.612488
-0.997417,-0.914090,-7.696747
-1.004545,-0.923044,-7.781860
-1.012074,-0.931897,-7.867767
-1.019886,-0.940577,-7.954437
-1.036033,-0.957209,-8.129883
-1.044247,-0.965129,-8.218536
-1.052185,-0.972665,-8.302490
-1.067939,-0.987011,-8.472321
-1.075798,-0.993922,-8.558014
-1.083684,-1.000775,-8.644196
-1.091617,-1.007567,-8.730957
-1.091617,-1.007567,-8.730957
-1.107307,-1.020840,-8.906311
-1.114927,-1.027225,-8.994965
-1.122269,-1.033484,-9.084290
-1.129250,-1.039696,-9.174286
-1.135828,-1.045951,-9.264801
-1.141989,-1.052344,-9.355865
-1.153092,-1.065912,-9.539642
-1.158101,-1.073215,-9.632355
-1.167350,-1.089231,-9.819550
-1.171803,-1.097962,-9.914063
-1.176235,-1.107136,-10.009277
-1.180734,-1.116762,-10.105011
-1.180734,-1.116762,-10.105011
-1.195798,-1.147992,-10.395203
-1.195798,-1.147992,-10.395203
-1.207953,-1.170036,-10.591248
-1.207953,-1.170036,-10.591248
-1.222050,-1.192148,-10.789612
-1.229800,-1.202994,-10.889862
-1.237931,-1.213577,-10.990723
-1.246351,-1.223846,-11.092224
-1.254978,-1.233794,-11.194336
-1.272449,-1.252738,-11.400482
-1.281083,-1.261849,-11.504425
-1.289599,-1.270863,-11.608887
-1.306546,-1.289043,-11.819366
-1.315093,-1.298270,-11.925354
-1.315093,-1.298270,-11.925354
-1.332314,-1.316674,-12.138794
-1.332314,-1.316674,-12.138794
-1.357680,-1.343783,-12.463531
-1.357680,-1.343783,-12.463531
-1.365838,-1.352942,-12.573212
-1.373782,-1.362290,-12.683624
-1.389017,-1.381677,-12.907288
-1.396265,-1.391799,-13.020416
-1.403352,-1.402110,-13.134460
-1.410314,-1.409531,-13.244232
-1.423529,-1.425484,-13.467010
-1.429683,-1.434062,-13.580017
-1.435522,-1.443137,-13.694092
-1.441138,-1.452794,-13.809357
-1.441138,-1.452794,-13.809357
-1.458280,-1.485518,-14.159882
-1.458280,-1.485518,-14.159882
-1.464479,-1.497416,-14.277832
-1.471054,-1.509505,-14.396088
-1.477997,-1.521576,-14.514679
-1.485213,-1.533479,-14.633484
-1.500079,-1.556296,-14.871979
-1.507510,-1.567009,-14.991760
-1.514781,-1.577213,-15.111938
-1.528670,-1.596129,-15.353821
-1.535320,-1.604913,-15.475708
-1.541840,-1.613322,-15.598297
-1.554610,-1.629071,-15.845581
-1.560880,-1.636442,-15.970459
-1.560880,-1.636442,-15.970459
-1.573535,-1.650450,-16.222351
-1.573535,-1.650450,-16.222351
-1.586625,-1.663877,-16.476990
-1.593413,-1.670359,-16.605316
-1.600435,-1.676704,-16.734375
-1.607684,-1.682958,-16.864410
-1.615154,-1.689138,-16.995392
-1.630856,-1.701192,-17.260345
-1.639098,-1.707081,-17.394562
-1.647569,-1.712890,-17.530090
-1.647569,-1.712890,-17.530090
-1.674953,-1.729990,-17.945435
-1.674953,-1.729990,-17.945435
-1.685151,-1.735746,-18.086761
-1.696103,-1.741612,-18.229218
-1.707816,-1.747650,-18.372650
-1.733230,-1.760476,-18.661713
-1.746695,-1.767288,-18.807007
-1.760441,-1.774421,-18.952606
-1.788031,-1.789694,-19.244690
-1.801524,-1.797737,-19.391174
-1.814672,-1.805977,-19.538025
-1.828024,-1.815534,-19.679382
-1.828024,-1.815534,-19.679382
